timestamp,subcarrier_index,csi_amplitude,csi_phase,rssi_dbm,label
2025-12-01 12:00:39.100000,2,1.0842865908776669,-0.02005993934751471,-40.39855645881872,normal
2025-12-01 12:00:39.150000,3,1.1751008632163984,-0.004147624351166446,-41.41618421386935,normal
2025-12-01 12:00:39.200000,4,0.815366348549047,-0.03622855153883586,-43.01790348113727,normal
2025-12-01 12:00:39.250000,5,0.9083032622786563,0.03255764550222873,-42.22133308483749,normal
2025-12-01 12:00:39.300000,6,0.9520713276808587,0.01701587811086336,-43.83578134531299,normal
2025-12-01 12:00:39.350000,7,0.9172468028161593,0.014907330565154364,-46.2894195447547,normal
2025-12-01 12:00:39.400000,8,0.8366899825398828,0.35761255751902254,-42.511476903640386,normal
2025-12-01 12:00:39.450000,9,0.7444478305182136,-0.06923385301606855,-46.50458424257464,normal
2025-12-01 12:00:39.500000,10,1.13965743938702,-0.03602020429236186,-46.381427056698044,normal
2025-12-01 12:00:39.550000,11,1.2641361004980949,0.036065694838145035,-47.61858068248663,normal
2025-12-01 12:00:39.600000,12,0.9015812709732393,0.017052668198957566,-43.48039486171539,normal
2025-12-01 12:00:39.650000,13,0.972430072225047,-0.10493394123689503,-44.842304958167134,normal
2025-12-01 12:00:39.700000,14,1.0450220110635242,-0.06050968880954688,-42.61371160713214,normal
2025-12-01 12:00:39.750000,15,0.9811395355223856,0.1691905587490523,-46.76374151122151,normal
2025-12-01 12:00:39.800000,16,1.0182024879172737,0.04868052119371136,-45.69035408701205,normal
2025-12-01 12:00:39.850000,17,0.9701412427892644,0.2348730340300209,-42.82200292929315,normal
2025-12-01 12:00:39.900000,18,1.1006006512109494,0.03222407678456829,-46.26234168021758,normal
2025-12-01 12:00:39.950000,19,1.0047655052694149,-0.16705468471174312,-45.27500304775364,normal
2025-12-01 12:00:40,20,1.06532749611786,-0.10066860055351867,-45.37384360544998,normal
2025-12-01 12:00:40.050000,21,1.3399916778172645,0.2252746743790741,-45.24470709763399,normal
2025-12-01 12:00:40.100000,22,0.6776744597117439,-0.1375353548345295,-44.4511047906586,normal
2025-12-01 12:00:40.150000,23,1.0466224062310217,-0.17450268197393948,-44.33404008747623,normal
2025-12-01 12:00:40.200000,24,1.135322323848948,0.08783963400220074,-46.44783739703324,normal
2025-12-01 12:00:40.250000,25,0.8372946072337341,-0.0013732368484706825,-43.18821206752247,normal
2025-12-01 12:00:40.300000,26,1.2135397211561776,-0.04993255931720553,-45.20935813596225,normal
2025-12-01 12:00:40.350000,27,1.0126616146838392,0.13709069118025807,-48.41377086369786,normal
2025-12-01 12:00:40.400000,28,0.8944835709039883,-0.11248950657951928,-46.622935742733155,normal
2025-12-01 12:00:40.450000,29,1.1097036278529582,-0.0881645871814416,-45.96888883224471,normal
2025-12-01 12:00:40.500000,0,1.1015560770002624,0.12246835717617488,-44.75525924722478,normal
2025-12-01 12:00:40.550000,1,1.0632227768757796,-0.07986340254407231,-44.0327097683362,normal
2025-12-01 12:00:40.600000,2,0.838851071428671,0.026049091446419315,-43.72733367645076,normal
2025-12-01 12:00:40.650000,3,1.0170677952975513,-0.007038131734768527,-46.26988576910517,normal
2025-12-01 12:00:40.700000,4,0.8799425456082729,0.001957127735905395,-45.53348939569813,normal
2025-12-01 12:00:40.750000,5,0.7388905346874715,0.12668249454035907,-44.12637063506498,normal
2025-12-01 12:00:40.800000,6,0.9308899521528424,-0.031213413494520115,-45.35863559360541,normal
2025-12-01 12:00:40.850000,7,0.7806691443163367,-0.04751921387211455,-43.26464229887276,normal
2025-12-01 12:00:40.900000,8,1.0603353448654478,-0.11944244153175765,-43.84226068074562,normal
2025-12-01 12:00:40.950000,9,0.9190506900715534,0.02601273929421799,-45.59259536239303,normal
2025-12-01 12:00:41,10,1.1554861914103562,-0.0968177621970554,-43.72934625781825,normal
2025-12-01 12:00:41.050000,11,0.8729685582976751,-0.027893161990330206,-44.225043658244104,normal
2025-12-01 12:00:41.100000,12,0.9789279578108262,-0.041245379500768564,-46.65648351091837,normal
2025-12-01 12:00:41.150000,13,1.0092214018501355,-0.0943135281124996,-44.57254801683188,normal
2025-12-01 12:00:41.200000,14,1.255056597672317,-0.14396189197622178,-45.533775889515105,normal
2025-12-01 12:00:41.250000,15,1.3711393692728842,-0.07903979609314282,-44.436793867224345,normal
2025-12-01 12:00:41.300000,16,1.1198302452637596,-0.05386357623832394,-45.38350781754271,normal
2025-12-01 12:00:41.350000,17,0.7874444272029995,-0.03385303251916838,-46.97192113656797,normal
2025-12-01 12:00:41.400000,18,1.0897051007715597,0.06353240254015313,-45.1333122648365,normal
2025-12-01 12:00:41.450000,19,0.880406265678004,-0.005784392692163909,-41.733713815355785,normal
2025-12-01 12:00:41.500000,20,0.9756630384287864,0.03318769423530332,-45.69870749657037,normal
2025-12-01 12:00:41.550000,21,1.2751045512502823,-0.06524177220431548,-43.796365181395736,normal
2025-12-01 12:00:41.600000,22,1.0878861520606726,0.052030813441550805,-44.57705761112045,normal
2025-12-01 12:00:41.650000,23,1.256658928587377,-0.09430973462969794,-44.862432997202326,normal
2025-12-01 12:00:41.700000,24,1.0230236296136577,-0.051925599967327596,-44.34341120850247,normal
2025-12-01 12:00:41.750000,25,1.159612399216101,-0.09345324001526611,-46.562872370510796,normal
2025-12-01 12:00:41.800000,26,0.9177820202560658,-0.07810348137193479,-44.123704763541696,normal
2025-12-01 12:00:41.850000,27,0.7413029010707068,0.08693886968886622,-45.858544753899714,normal
2025-12-01 12:00:41.900000,28,0.9542327155619612,-0.0003556886419553429,-50.11195976270852,normal
2025-12-01 12:00:41.950000,29,1.3888672362886105,0.16922572851303208,-46.280245779448904,normal
2025-12-01 12:00:42,0,1.0352986370228943,0.09208776106394145,-44.06330536791371,normal
2025-12-01 12:00:42.050000,1,0.9734058847904505,-0.12529594620261486,-46.93779833785951,normal
2025-12-01 12:00:42.100000,2,0.634289936716196,-0.023249912679848883,-47.55097486884256,normal
2025-12-01 12:00:42.150000,3,1.1566924011060147,0.044133537644770016,-42.97051464993695,normal
2025-12-01 12:00:42.200000,4,1.0891734398734254,0.14561127514972894,-39.858212867426126,normal
2025-12-01 12:00:42.250000,5,0.9442836058945502,0.04085761543108646,-42.602459167206796,normal
2025-12-01 12:00:42.300000,6,0.9853214605241888,0.10438424411774294,-46.2617973183956,normal
2025-12-01 12:00:42.350000,7,0.9064780241906671,-0.14049953957424632,-44.81916890888006,normal
2025-12-01 12:00:42.400000,8,0.7208385183461746,-0.10825737023127635,-44.31915080832733,normal
2025-12-01 12:00:42.450000,9,0.8210512701193822,-0.006754921337055464,-41.888466305397074,normal
2025-12-01 12:00:42.500000,10,0.9657489829937513,-0.17379889681123029,-44.403577890173814,normal
2025-12-01 12:00:42.550000,11,1.0055545983570906,-0.14078231389417306,-43.64232907106049,normal
2025-12-01 12:00:42.600000,12,0.8094263115945448,-0.12315114703209051,-43.19827967592214,normal
2025-12-01 12:00:42.650000,13,1.0309569234788556,-0.0016573946276734475,-48.26789322270868,normal
2025-12-01 12:00:42.700000,14,0.9551848047755389,0.14841646011598053,-44.745881827575495,normal
2025-12-01 12:00:42.750000,15,1.207702457630566,-0.01266232996328398,-47.319985331542775,normal
2025-12-01 12:00:42.800000,16,0.8864340246792454,-0.08360290938321713,-46.07986946427762,normal
2025-12-01 12:00:42.850000,17,1.0781376802023783,-0.0672790165831394,-41.14521231145351,normal
2025-12-01 12:00:42.900000,18,1.0638154384443186,-0.11297575856391795,-42.85417855961462,normal
2025-12-01 12:00:42.950000,19,1.0396369246508885,-0.1600327047131498,-47.47510298861213,normal
2025-12-01 12:00:43,20,1.0571321014775006,0.002398625485693362,-43.45816134164782,normal
2025-12-01 12:00:43.050000,21,1.1442987410312073,0.02575503364581566,-45.21890467692713,normal
2025-12-01 12:00:43.100000,22,1.1888302325905207,0.05116746096500613,-50.27631405009555,normal
2025-12-01 12:00:43.150000,23,1.1066722283808053,0.22306130460389628,-47.372564666623596,normal
2025-12-01 12:00:43.200000,24,0.7373659241932851,-0.04160117329048951,-43.88727877275044,normal
2025-12-01 12:00:43.250000,25,1.3220917958767846,0.10148879325362481,-45.29530136310494,normal
2025-12-01 12:00:43.300000,26,0.6056820446707731,0.09763598212834923,-42.53287361138875,normal
2025-12-01 12:00:43.350000,27,1.2067688464788193,0.0010031917717845396,-48.72255765037391,normal
2025-12-01 12:00:43.400000,28,1.0874096882495916,-0.1391876237602303,-45.30458155273185,normal
2025-12-01 12:00:43.450000,29,0.9233309194421525,0.032500528322347844,-45.691485905664784,normal
2025-12-01 12:00:43.500000,0,0.9436106498733831,0.12784136187995987,-44.042457060163635,normal
2025-12-01 12:00:43.550000,1,0.7871918258178787,-0.05203225950192758,-44.27248571709472,normal
2025-12-01 12:00:43.600000,2,0.9023130584809074,-0.023580342482341532,-42.756235910849924,normal
2025-12-01 12:00:43.650000,3,1.3592155770980643,0.011455081282492063,-47.624517772621104,normal
2025-12-01 12:00:43.700000,4,0.9125808641015034,0.08237694438277243,-44.391052365233044,normal
2025-12-01 12:00:43.750000,5,0.8950444397086494,-0.062107348753656755,-45.162249174886355,normal
2025-12-01 12:00:43.800000,6,1.100238691285786,-0.04727791725433006,-43.2358889176653,normal
2025-12-01 12:00:43.850000,7,1.1574013201584863,-0.09851674395275678,-43.86826885267248,normal
2025-12-01 12:00:43.900000,8,0.8068588361206828,0.07295169620964659,-45.97966792370284,normal
2025-12-01 12:00:43.950000,9,0.8218012283031968,-0.06002149634121956,-45.08831439090917,normal
2025-12-01 12:00:44,10,1.135529503541703,0.042738238246077476,-42.27595266945866,normal
2025-12-01 12:00:44.050000,11,0.9390142452093913,0.07948908874309657,-43.11537912579432,normal
2025-12-01 12:00:44.100000,12,0.7386390291182339,0.012908103998451104,-45.42485956887306,normal
2025-12-01 12:00:44.150000,13,1.3144229119809097,-0.14909555105867645,-45.36548218322987,normal
2025-12-01 12:00:44.200000,14,1.001922603667614,-0.09491720398615389,-47.35019682994131,normal
2025-12-01 12:00:44.250000,15,0.8773807803612645,0.1214007010444913,-42.96472698348928,normal
2025-12-01 12:00:44.300000,16,1.0413386462093996,-0.10257781684789302,-45.88204550823764,normal
2025-12-01 12:00:44.350000,17,1.0863023908406015,-0.016839191953915034,-47.03986804228757,normal
2025-12-01 12:00:44.400000,18,0.9444554364257336,-0.13557898411378844,-48.47567227036693,normal
2025-12-01 12:00:44.450000,19,1.0452342524579517,0.04193995647115267,-45.023517435289186,normal
2025-12-01 12:00:44.500000,20,1.0020661595064677,-0.013044964515155577,-44.81957770797276,normal
2025-12-01 12:00:44.550000,21,1.0338671294262136,0.07080365065888472,-42.787003466310516,normal
2025-12-01 12:00:44.600000,22,1.040483390556103,0.12029526933999835,-42.372214442609334,normal
2025-12-01 12:00:44.650000,23,1.106646687249156,0.055947090639935304,-45.559845557336956,normal
2025-12-01 12:00:44.700000,24,0.9749123123767781,0.24931105561246447,-50.08165009745043,normal
2025-12-01 12:00:44.750000,25,0.9815321057102349,-0.08855819850851754,-44.46179986202382,normal
2025-12-01 12:00:44.800000,26,0.9483641217686144,-0.011640724002077274,-44.7822397435853,normal
2025-12-01 12:00:44.850000,27,0.9633190494985726,0.2649560477143691,-45.59667828048555,normal
2025-12-01 12:00:44.900000,28,1.0201137817215526,0.09133410831030497,-45.81932616816914,normal
2025-12-01 12:00:44.950000,29,0.6313807178590513,-0.1023951560991394,-46.75983002325107,normal
2025-12-01 12:00:45,0,1.0641831957206782,0.04641289719451036,-49.3752009862871,normal
2025-12-01 12:00:45.050000,1,0.955144565831947,0.0388741281798195,-44.47133953176881,normal
2025-12-01 12:00:45.100000,2,1.0803058759755058,0.0339305973756856,-45.68216930150433,normal
2025-12-01 12:00:45.150000,3,1.2808041425803935,0.15245306800792235,-45.82314182408354,normal
2025-12-01 12:00:45.200000,4,1.0046015271747581,-0.023992250024221118,-45.40798600418443,normal
2025-12-01 12:00:45.250000,5,0.7207335331224497,0.08691352515116302,-43.25688232510661,normal
2025-12-01 12:00:45.300000,6,1.1124846474580958,0.127314658591275,-46.094920758532766,normal
2025-12-01 12:00:45.350000,7,0.9596567626713995,0.006553146629714401,-45.514493931654606,normal
2025-12-01 12:00:45.400000,8,1.1393501335895517,0.09118563980279992,-44.07462881471065,normal
2025-12-01 12:00:45.450000,9,0.8529698147510909,-0.02728078821642077,-50.10654108103958,normal
2025-12-01 12:00:45.500000,10,0.8867106620104713,-0.05943057776498284,-45.96247857443163,normal
2025-12-01 12:00:45.550000,11,1.242900305612075,0.17124871120654728,-45.702194521845335,normal
2025-12-01 12:00:45.600000,12,0.7735666109615559,-0.07552300093271036,-44.08698634995931,normal
2025-12-01 12:00:45.650000,13,1.1257603937715448,-0.057928915953711524,-44.29479877307956,normal
2025-12-01 12:00:45.700000,14,0.7937562286249956,0.03231662807258484,-44.58977335476948,normal
2025-12-01 12:00:45.750000,15,0.9629192862884112,-0.18091164353951505,-45.00687989580634,normal
2025-12-01 12:00:45.800000,16,0.9888444171277203,-0.034159516778434984,-45.11265041784002,normal
2025-12-01 12:00:45.850000,17,0.9104451205030001,0.13005464499634467,-47.40910945667521,normal
2025-12-01 12:00:45.900000,18,0.7504992859294894,0.061831176068683824,-44.16626879386794,normal
2025-12-01 12:00:45.950000,19,1.051637543966624,-0.07493353453722218,-47.52023922025561,normal
2025-12-01 12:00:46,20,0.8877308264329602,0.04182089206692208,-44.24064953576807,normal
2025-12-01 12:00:46.050000,21,1.1325170269944222,-0.01799079264536596,-43.44040263260556,normal
2025-12-01 12:00:46.100000,22,1.0648183443219916,-0.1395154079829588,-45.973401983514044,normal
2025-12-01 12:00:46.150000,23,1.0249692355964504,-0.014267623140748587,-47.20156919469739,normal
2025-12-01 12:00:46.200000,24,1.1134517568422586,0.05936005793674104,-41.104626138154636,normal
2025-12-01 12:00:46.250000,25,0.9371594271923529,0.029038948463893544,-48.6884948658433,normal
2025-12-01 12:00:46.300000,26,0.8185807073653651,0.07140127600801316,-45.81407846386929,normal
2025-12-01 12:00:46.350000,27,1.0935071010433728,-0.1462203612649624,-45.3551478628219,normal
2025-12-01 12:00:46.400000,28,1.2289442802699417,-0.14486093459793503,-43.268031765747686,normal
2025-12-01 12:00:46.450000,29,0.9473118019898975,-0.17734105808931355,-42.19820891997487,normal
2025-12-01 12:00:46.500000,0,0.8561183981574062,0.0027136526742359557,-41.8262090397055,normal
2025-12-01 12:00:46.550000,1,1.0696740780565261,0.0829668736735032,-43.88009574312105,normal
2025-12-01 12:00:46.600000,2,1.0264266303533371,0.013000738506835141,-43.98624764935753,normal
2025-12-01 12:00:46.650000,3,0.8308611265548647,0.02081558176898879,-42.17176730355283,normal
2025-12-01 12:00:46.700000,4,0.857609981602156,0.01355940074835793,-44.398515487775306,normal
2025-12-01 12:00:46.750000,5,1.0734976161972514,0.027905991427367827,-42.47576148615977,normal
2025-12-01 12:00:46.800000,6,0.8968116232405662,0.22413702786174827,-40.92550648109922,normal
2025-12-01 12:00:46.850000,7,1.244030158174192,-0.09367629629534191,-43.999429271268006,normal
2025-12-01 12:00:46.900000,8,1.265681858966597,0.06540973553539242,-43.36183057850396,normal
2025-12-01 12:00:46.950000,9,1.0781349144262014,0.13360630565859877,-41.857468513675265,normal
2025-12-01 12:00:47,10,1.0228671035432577,0.04669555543967929,-43.8570336810591,normal
2025-12-01 12:00:47.050000,11,0.8399411109103913,-0.06133454886629597,-43.95114352879462,normal
2025-12-01 12:00:47.100000,12,1.1101152351493613,-0.0007214435941502728,-42.931536849861764,normal
2025-12-01 12:00:47.150000,13,0.7947503032164576,0.12010339714200491,-43.35106609855228,normal
2025-12-01 12:00:47.200000,14,0.9847644448407367,-0.04779533371404865,-41.004279932671636,normal
2025-12-01 12:00:47.250000,15,1.2107031449136936,0.11788779293839502,-46.164054675127794,normal
2025-12-01 12:00:47.300000,16,0.9218802884589634,0.08339882792773512,-41.800763760677214,normal
2025-12-01 12:00:47.350000,17,0.93750971740931,-0.008245245012592495,-42.71730937792858,normal
2025-12-01 12:00:47.400000,18,1.1847596756395977,-0.029804735713316877,-45.01692170474011,normal
2025-12-01 12:00:47.450000,19,1.0224178321676374,-0.018235353390824383,-41.84224779268033,normal
2025-12-01 12:00:47.500000,20,0.8918891354669591,-0.04310731030013848,-47.083712738808714,normal
2025-12-01 12:00:47.550000,21,1.10730903415511,-0.06471423950196042,-42.917650133040816,normal
2025-12-01 12:00:47.600000,22,1.4833603408446652,-0.05867610621134789,-45.80088353671914,normal
2025-12-01 12:00:47.650000,23,1.120215306439358,-0.011469448297085627,-46.646643785320606,normal
2025-12-01 12:00:47.700000,24,1.0810772769738015,0.050085806312047954,-48.69146163977428,normal
2025-12-01 12:00:47.750000,25,0.9549574060624024,0.07836453485007988,-44.37994928368398,normal
2025-12-01 12:00:47.800000,26,0.96567298356739,0.1381212360426658,-44.32098660375702,normal
2025-12-01 12:00:47.850000,27,1.2346449981821428,-0.12472977842101773,-46.39993358412307,normal
2025-12-01 12:00:47.900000,28,1.035495684691238,-0.013168757473333681,-46.18001664090477,normal
2025-12-01 12:00:47.950000,29,1.0714621539995133,-0.023549771889353366,-44.919431742721315,normal
2025-12-01 12:00:48,0,0.9911345292703875,-0.07086911521915962,-44.80473038191456,normal
2025-12-01 12:00:48.050000,1,0.725956703303374,-0.15247312664043067,-43.06135737480117,normal
2025-12-01 12:00:48.100000,2,0.8525638959140864,0.2182796521308088,-43.0277989953671,normal
2025-12-01 12:00:48.150000,3,0.7344692738619399,0.055485117088812874,-45.062752159496405,normal
2025-12-01 12:00:48.200000,4,1.0466329031281838,0.08281393112387336,-43.54131750184144,normal
2025-12-01 12:00:48.250000,5,0.9128462679647814,0.18763934164222684,-44.28578813491196,normal
2025-12-01 12:00:48.300000,6,0.9809613798367239,0.05308355621216121,-47.40872349825533,normal
